Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
25873	RPL36	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L36	gi|16117796	1	3090348273.77	61.9692	1030116091.26	4	4	3	3	1	1
4043	LRPAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	low density lipoprotein receptor-related protein associated protein 1	gi|4505021	1	1562456471.02	4.6997	78122823.5512	5	5	4	4	1	1
22862	FNDC3A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fibronectin type III domain containing 3A	gi|510025481;gi|118918397	2	241253989.121	0.2322	3860310.88584	2	2	2	2	2	2
439	ASNA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)	gi|50428938	1	276877612.805	0.9798	16286918.4003	3	3	3	3	1	1
254102	EHBP1L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	EH domain binding protein 1-like 1	gi|150378549	1	56259581.394	0.0428	712146.599924	2	2	2	2	1	1
1786	DNMT1	co_1,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DNA (cytosine-5-)-methyltransferase 1	gi|195927037;gi|4503351	2	81536835.4688	0.0617	1025661.14237	2	2	2	2	2	2
5690	PSMB2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) subunit, beta type, 2	gi|315139006;gi|315139004;gi|4506195	3	498871558.685	3.5771	59461458.5099	2	2	2	2	3	3
23039	XPO7	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exportin 7	gi|154448892	1	466450720.881	0.46	7646733.1292	5	5	4	4	1	1
26528	DAZAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DAZ associated protein 1	gi|25470890;gi|25470886	2	1247020285.49	6.011	99921497.2345	3	3	3	3	2	2
2773	GNAI3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3	gi|5729850	1	2129922045.88	2.863	47591139.7273	5	2	5	2	1	1
1152	CKB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	creatine kinase, brain	gi|21536286	1	15853420972.1	52.9835	880745609.559	13	13	13	13	1	1
23770	FKBP8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	FK506 binding protein 8, 38kDa	gi|52630440	1	346059114.698	1.0409	17302955.7349	3	3	3	3	1	1
55617	TASP1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	taspase, threonine aspartase, 1	gi|98991769	1	314487615.713	1.051	17471534.2063	1	1	1	1	1	1
63971	KIF13A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	kinesin family member 13A	gi|157738627;gi|157738621;gi|157738629;gi|157738625	4	382422324.554	0.1296	2154679.18222	1	0	0	0	4	4
51747	LUC7L3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	LUC7-like 3 (S. cerevisiae)	gi|52426743	1	497566665.784	1.5754	26187719.2518	3	3	3	3	1	1
56850	GRIPAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GRIP1 associated protein 1	gi|46592991;gi|46593000	2	85697446.6793	0.1074	1785363.47249	3	3	1	1	2	2
7167	TPI1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	triosephosphate isomerase 1	gi|4507645;gi|384475517;gi|226529917	3	1.62421449709e+11	599.1868	9960300391.46	17	17	17	17	3	3
6732	SRPK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SRSF protein kinase 1	gi|47419936	1	300217275.035	0.2715	4513087.52103	2	1	1	1	1	1
83443	SF3B5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor 3b, subunit 5, 10kDa	gi|13775200	1	1855869659.36	22.3289	371173931.872	4	4	2	2	1	1
6733	SRPK2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SRSF protein kinase 2	gi|33188449;gi|506949341	2	276969929.585	0.2127	3535102.0516	3	2	1	1	2	2
79861	TUBAL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, alpha-like 3	gi|285395246;gi|13376181	2	25945982274.5	7.6653	127420847.921	4	0	4	0	2	2
6240	RRM1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonucleotide reductase M1	gi|4506749	1	3691764052.01	4.9353	82039201.1558	10	10	8	8	1	1
642	BLMH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	bleomycin hydrolase	gi|4557367	1	131219271.976	0.3036	5046895.076	1	1	1	1	1	1
23012	STK38L	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 38 like	gi|24307971	1	97594631.9471	0.2348	3903785.27788	1	1	0	0	1	1
51608	GET4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi to ER traffic protein 4 homolog (S. cerevisiae)	gi|38570062	1	165230116.03	0.6212	10326882.2519	1	1	1	1	1	1
11091	WDR5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 5	gi|16554629	1	658104178.605	2.4744	41131511.1628	2	2	2	2	1	1
51428	DDX41	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	gi|21071032	1	316449754.68	0.4533	7534517.96857	1	1	0	0	1	1
6229	RPS24	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S24	gi|214010222;gi|14916501;gi|214829241;gi|4506703;gi|214010226	5	6380134355.37	57.5719	957020153.305	4	4	3	3	5	5
57488	ESYT2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	extended synaptotagmin-like protein 2	gi|45387945	1	807943410.989	1.0801	17954298.022	6	6	4	4	1	1
4738	NEDD8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	neural precursor cell expressed, developmentally down-regulated 8	gi|5453760	1	2173592717.32	21.793	362265452.886	3	0	2	0	1	1
10328	EMC8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ER membrane protein complex subunit 8	gi|5174615	1	206161800.966	1.0335	17180150.0805	1	1	1	1	1	1
56616	DIABLO	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	diablo, IAP-binding mitochondrial protein	gi|508083035;gi|9845297;gi|508083043;gi|508083041;gi|507588244	5	464899172.735	2.3444	38971573.6807	3	3	1	1	5	5
10075	HUWE1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase	gi|61676188	1	2882315470.91	0.8296	13790983.1144	22	22	18	18	1	1
85236	HIST1H2BK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2bk	gi|18105048	1	5.15345961468e+11	281.3522	4676926064.49	5	0	4	0	1	1
4141	MARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methionyl-tRNA synthetase	gi|14043022	1	5429183493.0	7.1001	118025728.109	17	17	14	14	1	1
5223	PGAM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoglycerate mutase 1 (brain)	gi|4505753	1	23288085279.1	78.0682	1297730823.32	7	3	7	3	1	1
55210	ATAD3A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase family, AAA domain containing 3A	gi|283436220;gi|283436222;gi|283436224	3	3095654259.57	3.9726	66035949.6117	9	2	5	1	3	3
7165	TPD52L2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tumor protein D52-like 2	gi|345197264;gi|345197268;gi|40805864;gi|345197262;gi|40805870;gi|40805862;gi|40805866;gi|40805868;gi|40805860;gi|345198270	10	16116084131.0	83.9784	1395975356.45	9	9	9	9	10	10
2886	GRB7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	growth factor receptor-bound protein 7	gi|334883161;gi|334883159	2	64483180.0445	0.1315	2186498.63369	1	1	1	1	2	2
3837	KPNB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	karyopherin (importin) beta 1	gi|19923142;gi|449784879	2	11827216465.7	15.4673	257113401.429	16	16	14	14	2	2
29886	SNX8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sorting nexin 8	gi|23943858	1	259873255.023	0.6797	11298837.1749	2	2	2	2	1	1
26958	COPG2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coatomer protein complex, subunit gamma 2	gi|109134349	1	2507774412.87	2.1177	35202336.5482	8	5	8	5	1	1
2591	GALNT3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 3 (GalNAc-T3)	gi|153266878	1	2868643775.33	5.0756	84371875.745	4	4	4	4	1	1
10916	MAGED2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	melanoma antigen family D, 2	gi|41350320	1	216355901.112	0.4338	7211863.37041	2	2	1	1	1	1
23481	PES1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pescadillo ribosomal biogenesis factor 1	gi|342672053;gi|7657455	2	216432871.177	0.42	6981705.52183	2	2	1	1	2	2
23595	ORC3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	origin recognition complex, subunit 3	gi|32483369;gi|32483367;gi|308737003	3	280265608.759	0.4623	7684702.17565	1	1	0	0	3	3
57019	CIAPIN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cytokine induced apoptosis inhibitor 1	gi|89274169	1	477214336.047	1.367	22724492.1927	2	2	2	2	1	1
23586	DDX58	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	gi|27881482	1	2421085730.55	2.6972	44834920.9361	13	13	10	10	1	1
1604	CD55	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	CD55 molecule, decay accelerating factor for complement (Cromer blood group)	gi|10835143;gi|168693643	2	168036143.49	0.3978	6612533.42438	1	1	1	1	2	2
8355	HIST1H3G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H3g	gi|4504291	1	7971671498.52	5.8844	97815922.4722	3	0	1	0	1	1
54663	WDR74	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 74	gi|221219004	1	382448586.993	1.0003	16628199.4345	1	1	0	0	1	1
10458	BAIAP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BAI1-associated protein 2	gi|5453565;gi|9257199;gi|9257197;gi|222080100	4	2512560121.47	4.2033	69872050.997	9	9	7	7	4	4
55967	NDUFA12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 12	gi|385275076;gi|10092657	2	592239797.05	3.9586	65804421.8945	4	4	3	3	2	2
4350	MPG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	N-methylpurine-DNA glycosylase	gi|62632769;gi|62632771;gi|62632765	3	113091861.899	0.4085	6791055.43266	1	1	1	1	3	3
55149	MTPAP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial poly(A) polymerase	gi|190194365	1	190708584.539	0.3701	6151889.82384	1	1	1	1	1	1
10084	PQBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polyglutamine binding protein 1	gi|41281715;gi|269784739;gi|269784729;gi|269784733;gi|74027257	5	197396912.624	1.1443	19021884.3074	1	1	0	0	5	5
79672	FN3KRP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fructosamine 3 kinase related protein	gi|20149680	1	225399299.484	0.904	15026619.9656	2	2	1	1	1	1
10056	FARSB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phenylalanyl-tRNA synthetase, beta subunit	gi|124028525	1	3762725513.56	6.4673	107506443.245	13	13	8	8	1	1
95681	CEP41	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	centrosomal protein 41kDa	gi|380692321;gi|380692319;gi|16306479	3	42406221.6713	0.1622	2696001.22739	1	1	1	1	3	3
51606	ATP6V1H	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H	gi|47717100;gi|47717104	2	119360285.36	0.2817	4682595.81028	1	1	1	1	2	2
9688	NUP93	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 93kDa	gi|338753431;gi|208609990	2	1923462336.81	2.1428	35619672.9038	7	7	4	4	2	2
10605	PAIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(A) binding protein interacting protein 1	gi|33386693;gi|34452730;gi|17511255	3	658271929.178	2.1872	36358658.8902	4	4	4	4	3	3
10016	PDCD6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	programmed cell death 6	gi|389565485;gi|7019485;gi|389565487;gi|389565483	4	1564682113.06	10.2267	169998085.855	4	4	3	3	4	4
23524	SRRM2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine repetitive matrix 2	gi|118572613	1	1416579434.64	0.6872	11424027.6987	8	8	6	6	1	1
3840	KPNA4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	karyopherin alpha 4 (importin alpha 3)	gi|4504901	1	1760923598.24	3.2594	54180494.9967	4	2	3	2	1	1
9871	SEC24D	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC24 family, member D (S. cerevisiae)	gi|190343021	1	1474550093.35	1.7257	28686133.4483	6	4	4	2	1	1
8892	EIF2B2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 2B, subunit 2 beta, 39kDa	gi|7657058	1	513167315.703	1.5435	25658365.7851	5	5	2	2	1	1
55781	RIOK2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RIO kinase 2	gi|229331967;gi|229331971	2	39148614.068	0.111	1845822.81242	1	1	1	1	2	2
3301	DNAJA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily A, member 1	gi|4504511	1	1942575654.18	5.5648	92503602.5799	6	6	5	5	1	1
121391	KRT74	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 74	gi|148612803	1	29912427214.2	3.1241	51931297.2468	1	0	1	0	1	1
5239	PGM5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoglucomutase 5	gi|133922562	1	204291082.646	0.3615	6008561.25429	1	1	1	1	1	1
5794	PTPRH	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein tyrosine phosphatase, receptor type, H	gi|241896924;gi|241896926	2	169192166.268	0.2129	3538659.68665	1	1	1	1	2	2
3550	IK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	IK cytokine, down-regulator of HLA II	gi|125988409	1	402980508.383	1.054	17520891.6688	4	4	2	2	1	1
25926	NOL11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolar protein 11	gi|21361468	1	45112757.3752	0.0678	1127818.93438	1	1	1	1	1	1
11164	NUDT5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudix (nucleoside diphosphate linked moiety X)-type motif 5	gi|37594464	1	2968983022.52	14.8839	247415251.877	2	2	2	2	1	1
5130	PCYT1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphate cytidylyltransferase 1, choline, alpha	gi|31543385	1	83641420.0012	0.1578	2622717.11134	2	1	2	1	1	1
1781	DYNC1I2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynein, cytoplasmic 1, intermediate chain 2	gi|422398887;gi|422398885;gi|422398896;gi|422398894	4	907049548.368	2.1407	35584251.5129	3	3	1	1	4	4
55512	SMPD3	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sphingomyelin phosphodiesterase 3, neutral membrane (neutral sphingomyelinase II)	gi|8923946	1	87071597.6646	0.1637	2720987.42702	1	1	1	1	1	1
51341	ZBTB7A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger and BTB domain containing 7A	gi|7705375	1	217713712.892	0.5953	9896077.85873	1	1	0	0	1	1
10999	SLC27A4	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 27 (fatty acid transporter), member 4	gi|40807357	1	4559255.59375	0.0072	119980.410362	1	1	0	0	1	1
