Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
51236	FAM203A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 203, member A	gi|13124773	1	180809512.374	0.2885	3766864.84113	2	0	0	0	1	1
79693	YRDC	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	yrdC domain containing (E. coli)	gi|58761510	1	18331055.8211	0.1003	1309361.13008	1	1	1	1	1	1
10087	COL4A3BP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein	gi|14165452;gi|194294543;gi|5031717	3	16002471.1836	0.0334	436295.199403	1	1	1	1	3	3
9101	USP8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 8	gi|190684694	1	93811930.1158	0.1283	1675213.03778	2	2	2	2	1	1
1371	CPOX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coproporphyrinogen oxidase	gi|41393599	1	66767232.6068	0.1894	2472860.46692	2	2	2	2	1	1
79672	FN3KRP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fructosamine 3 kinase related protein	gi|20149680	1	122254460.589	0.6241	8150297.3726	1	1	1	1	1	1
4719	NDUFS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) Fe-S protein 1, 75kDa (NADH-coenzyme Q reductase)	gi|33519475;gi|316983154;gi|316983160;gi|316983158;gi|316983156	5	1633214939.74	3.1077	40581644.4526	9	9	9	9	5	5
64422	ATG3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	autophagy related 3	gi|19526773	1	1279911619.53	7.0011	91422258.5378	6	6	4	4	1	1
10553	HTATIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HIV-1 Tat interactive protein 2, 30kDa	gi|148728172;gi|148728166;gi|148728170	3	783483140.213	4.8075	62778219.3211	3	3	1	1	3	3
55187	VPS13D	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vacuolar protein sorting 13 homolog D (S. cerevisiae)	gi|54607139;gi|54607141	2	8640307.71403	0.0028	35926.5906851	1	1	0	0	2	2
29089	UBE2T	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2T (putative)	gi|7661808	1	79392417.318	0.5527	7217492.48345	1	1	1	1	1	1
6418	SET	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SET nuclear oncogene	gi|170763498;gi|170763500;gi|351721324;gi|351721296	4	8801597439.15	61.2746	800145221.741	2	2	2	2	4	4
64419	MTMR14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myotubularin related protein 14	gi|117938274;gi|117938272;gi|117938270	3	8171605.02099	0.0202	263539.252179	1	1	1	1	3	3
5373	PMM2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphomannomutase 2	gi|4557839	1	1512108982.09	7.2373	94506811.3805	5	5	5	5	1	1
9343	EFTUD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	elongation factor Tu GTP binding domain containing 2	gi|385298678;gi|217272894;gi|385298680	3	6654740907.31	9.3801	122489058.227	20	20	15	15	3	3
28969	BZW2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	basic leucine zipper and W2 domains 2	gi|229577398	1	2361802904.3	5.9429	77604943.9362	8	7	7	6	1	1
4001	LMNB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lamin B1	gi|310689049;gi|5031877	2	26533427321.0	45.3926	592751979.086	25	22	19	17	2	2
9588	PRDX6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peroxiredoxin 6	gi|4758638	1	18909632148.7	96.5392	1260642143.24	13	13	13	13	1	1
8714	ABCC3	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	gi|9955970;gi|221316556	2	225883660.549	0.237	3094296.71984	3	3	2	2	2	2
3101	HK3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hexokinase 3 (white cell)	gi|194097330	1	443948412.375	0.2062	2692289.47908	2	0	2	0	1	1
5445	PON2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	paraoxonase 2	gi|66529294;gi|66529396	2	630666838.013	2.6831	35037046.5563	3	3	3	3	2	2
2961	GTF2E2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	general transcription factor IIE, polypeptide 2, beta 34kDa	gi|4504195	1	18474609.6321	0.0786	1026367.20178	1	1	1	1	1	1
51020	HDDC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HD domain containing 2	gi|116875826	1	396456341.112	2.76	36041485.5556	3	3	1	1	1	1
8607	RUVBL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RuvB-like 1 (E. coli)	gi|4506753	1	11072083238.7	36.8649	481394923.423	12	12	9	9	1	1
10594	PRPF8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pre-mRNA processing factor 8	gi|91208426	1	1919830094.59	1.1223	14655191.5618	14	14	10	10	1	1
2664	GDI1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GDP dissociation inhibitor 1	gi|4503971	1	6370189362.02	12.9786	169479168.042	12	9	10	7	1	1
30833	NT5C	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	5', 3'-nucleotidase, cytosolic	gi|7657033;gi|356874780	2	33397607.4658	0.2877	3757230.8399	1	1	0	0	2	2
84084	RAB6C	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB6C, member RAS oncogene family	gi|116875763	1	358868726.55	0.7047	9201762.21923	1	0	0	0	1	1
57418	WDR18	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 18	gi|56243583	1	1140461582.06	3.9698	51839162.8209	1	1	1	1	1	1
4086	SMAD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SMAD family member 1	gi|51173727	1	163986511.558	0.1046	1366554.26298	1	0	1	0	1	1
598	BCL2L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BCL2-like 1	gi|4502381;gi|20336335	2	311741648.193	2.7903	36437335.5031	2	2	1	1	2	2
9100	USP10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 10	gi|119220605;gi|440918695	2	312481989.39	0.5837	7621511.93635	3	3	1	1	2	2
10204	NUTF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nuclear transport factor 2	gi|5031985	1	4785417405.33	36.7925	480449266.222	3	2	3	2	1	1
27044	SND1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	staphylococcal nuclease and tudor domain containing 1	gi|77404397	1	15655766561.1	22.202	289921602.984	25	25	18	18	1	1
3156	HMGCR	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	3-hydroxy-3-methylglutaryl-CoA reductase	gi|4557643;gi|196049380	2	228245664.348	0.3975	5190082.29008	1	1	0	0	2	2
390956	LOC390956	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidyl-prolyl cis-trans isomerase A-like	gi|410169990;gi|410173623	2	78032990273.8	40.7435	532043115.504	1	0	1	0	2	2
23041	MON2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	MON2 homolog (S. cerevisiae)	gi|510937035;gi|510937037;gi|510937039;gi|114326552;gi|510937041	5	14250870.1047	0.012	156355.431935	1	1	1	1	5	5
84545	MRPL43	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L43	gi|28872736;gi|28872734;gi|28872732;gi|28872738	4	109459961.845	0.6875	8978140.80984	1	1	1	1	4	4
645974	PABPC1L2B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(A) binding protein, cytoplasmic 1-like 2B	gi|109948285	1	3619564469.92	5.5437	72391289.3984	1	0	1	0	1	1
84910	TMEM87B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transmembrane protein 87B	gi|14249524	1	72134809.1232	0.1905	2487407.21114	1	1	0	0	1	1
9967	THRAP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thyroid hormone receptor associated protein 3	gi|167234419	1	3515944539.53	6.1499	80307283.3558	12	11	7	6	1	1
10576	CCT2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chaperonin containing TCP1, subunit 2 (beta)	gi|5453603;gi|311771535	2	28719815124.1	68.7295	897494222.629	21	21	20	20	2	2
9879	DDX46	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	gi|41327773	1	3565369754.21	5.0562	66025365.8187	12	12	8	8	1	1
7167	TPI1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	triosephosphate isomerase 1	gi|226529917;gi|4507645;gi|384475517	3	1.34943873476e+11	634.5388	8286030500.21	17	17	17	17	3	3
55326	AGPAT5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	1-acylglycerol-3-phosphate O-acyltransferase 5	gi|61743952	1	105412284.57	0.4249	5548014.97737	1	1	1	1	1	1
1075	CTSC	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cathepsin C	gi|189083844	1	1006359095.61	3.3507	43754743.2873	4	4	3	3	1	1
83638	C11orf68	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 11 open reading frame 68	gi|208431771;gi|208431769	2	38520754.8161	0.1553	2027408.14822	1	1	1	1	2	2
24139	EML2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	echinoderm microtubule associated protein like 2	gi|300795605;gi|300795584;gi|6912356	3	706606969.925	1.3964	18235299.3594	3	3	2	2	3	3
38	ACAT1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acetyl-CoA acetyltransferase 1	gi|4557237	1	890464684.744	2.8413	37102695.1977	4	4	3	3	1	1
79731	NARS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	asparaginyl-tRNA synthetase 2, mitochondrial (putative)	gi|226491502	1	18679036.7531	0.0572	747161.470124	1	1	1	1	1	1
6118	RPA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	replication protein A2, 32kDa	gi|4506585	1	299464108.348	1.9111	24955342.3624	2	2	1	1	1	1
58533	SNX6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sorting nexin 6	gi|88703041;gi|88703043	2	690709704.915	1.4684	19175279.0658	3	2	3	2	2	2
79144	PPDPF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pancreatic progenitor cell differentiation and proliferation factor homolog (zebrafish)	gi|13236524	1	94555517.6982	1.4482	18911103.5396	1	1	0	0	1	1
10284	SAP18	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Sin3A-associated protein, 18kDa	gi|215490089	1	2092539354.95	13.3538	174378279.579	1	1	1	1	1	1
6160	RPL31	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L31	gi|153252132;gi|4506633;gi|148746199	3	3914916092.64	42.8288	559273727.52	3	3	1	1	3	3
389362	PSMG4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) assembly chaperone 4	gi|190570186;gi|190570184;gi|209364534	3	176777477.583	1.8981	24786260.0844	1	1	1	1	3	3
9908	G3BP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GTPase activating protein (SH3 domain) binding protein 2	gi|45359849;gi|45359846	2	3015340658.57	10.0397	131101767.764	8	8	7	7	2	2
6251	RSU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Ras suppressor protein 1	gi|6912638;gi|34577083	2	218352683.214	1.2939	16896338.582	1	1	0	0	2	2
26135	SERBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SERPINE1 mRNA binding protein 1	gi|66346683;gi|66346681;gi|66346679;gi|66346685	4	5643918043.95	24.0283	313770233.747	9	9	6	6	4	4
55644	OSGEP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	O-sialoglycoprotein endopeptidase	gi|8923380	1	167765045.703	0.6762	8829739.24753	1	1	1	1	1	1
80789	INTS5	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrator complex subunit 5	gi|44771201	1	66595267.5077	0.1159	1513528.80699	2	2	2	2	1	1
9119	KRT75	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 75	gi|153791158	1	3.49817179582e+11	207.826	2713865202.96	5	0	4	0	1	1
1508	CTSB	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cathepsin B	gi|22538437	1	2041565305.46	7.8171	102078265.273	5	5	4	4	1	1
26058	GIGYF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GRB10 interacting GYF protein 2	gi|156766043;gi|156766047;gi|156766045	3	1096715087.74	1.4404	18809595.0409	9	9	6	6	3	3
23521	RPL13A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L13a	gi|395132450;gi|6912634	2	6471812533.94	55.0675	719090281.549	7	7	7	7	2	2
2730	GCLM	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutamate-cysteine ligase, modifier subunit	gi|4504011	1	93609423.1936	0.5974	7800785.26613	2	2	1	1	1	1
83988	NCALD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	neurocalcin delta	gi|98985795	1	426346245.723	0.8372	10931955.0185	2	0	2	0	1	1
5524	PPP2R4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 2A activator, regulatory subunit 4	gi|30065649;gi|30065645;gi|425905337;gi|30065643;gi|301129290	5	1083749271.93	5.2487	68539991.5481	3	3	1	1	5	5
55176	SEC61A2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Sec61 alpha 2 subunit (S. cerevisiae)	gi|217330618;gi|217330616;gi|14589847	3	330678816.055	0.6565	8573154.49031	1	0	0	0	3	3
255626	HIST1H2BA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2ba	gi|24586679	1	1.15177620608e+11	61.6289	804772357.806	3	1	1	0	1	1
3685	ITGAV	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin, alpha V	gi|223468595;gi|223468597;gi|4504763	3	1062862088.71	1.3271	17330291.4164	9	9	9	9	3	3
124641	OVCA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ovarian tumor suppressor candidate 2	gi|18201880	1	130100894.222	0.9963	13010089.4222	2	2	2	2	1	1
29925	GMPPB	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GDP-mannose pyrophosphorylase B	gi|11761621;gi|11761619	2	172309394.181	0.6471	8450580.33663	2	2	1	1	2	2
56052	ALG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase	gi|41350216	1	13954114.7836	0.0232	303350.321383	1	0	0	0	1	1
8774	NAPG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	N-ethylmaleimide-sensitive factor attachment protein, gamma	gi|4505331	1	770298588.332	3.1047	40542030.9649	5	5	4	4	1	1
27293	SMPDL3B	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sphingomyelin phosphodiesterase, acid-like 3B	gi|57242798	1	78838533.7767	0.2875	3754215.89413	1	1	1	1	1	1
55905	RNF114	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 114	gi|8923898	1	13206683.9008	0.0722	943334.564343	1	1	0	0	1	1
100526740	ATP5J2-PTCD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP5J2-PTCD1 readthrough	gi|311893396	1	623027895.031	0.5548	7244510.40734	2	0	2	0	1	1
196374	KRT78	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 78	gi|89357932	1	1.04506586513e+11	14.3424	187287789.449	2	0	2	0	1	1
56061	UBFD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin family domain containing 1	gi|77917604	1	285258661.968	1.6804	21942973.9975	2	2	2	2	1	1
11033	ADAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ArfGAP with dual PH domains 1	gi|6806913	1	103326193.818	0.2473	3228996.46303	2	1	1	0	1	1
