Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
22803	XRN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	5'-3' exoribonuclease 2	gi|18860916	1	1690772669.77	2.925	34505564.6893	11	11	9	9	1	1
22872	SEC31A	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC31 homolog A (S. cerevisiae)	gi|116256336;gi|300795549;gi|116256338;gi|41349441;gi|116256340	5	4477268007.08	7.0068	82656427.2198	12	12	8	8	5	5
2635	GBP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanylate binding protein 3	gi|112382372	1	182713667.406	0.2498	2946994.63558	1	0	1	0	1	1
3045	HBD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hemoglobin, delta	gi|4504351	1	1181130575.09	2.7461	32394971.1888	2	0	2	0	1	1
6768	ST14	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	suppression of tumorigenicity 14 (colon carcinoma)	gi|11415040	1	5098708579.39	10.8054	127467714.485	12	12	12	12	1	1
65244	SPATS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	spermatogenesis associated, serine-rich 2	gi|148746220	1	60653121.6772	0.1773	2091486.95439	1	1	1	1	1	1
6134	RPL10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L10	gi|375151597;gi|223890243;gi|375151590	3	1872555113.18	11.42	134717518.509	6	3	4	1	3	3
6194	RPS6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S6	gi|17158044	1	1668415754.81	17.6789	208551969.351	3	3	3	3	1	1
654346	LGALS9C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, galactoside-binding, soluble, 9C	gi|111494239	1	1027688908.03	1.7624	20790348.5995	3	0	3	0	1	1
10079	ATP9A	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, class II, type 9A	gi|65301139	1	53195908.1633	0.0791	933261.546725	1	1	1	1	1	1
4666	NACA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nascent polypeptide-associated complex alpha subunit	gi|163965364;gi|333033787	2	2509281197.7	16.618	196037593.571	3	3	3	3	2	2
3052	HCCS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	holocytochrome c synthase	gi|285002259	1	659288579.079	3.2875	38781681.1223	1	1	1	1	1	1
30968	STOML2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stomatin (EPB72)-like 2	gi|7305503	1	1589405505.53	7.4852	88300305.8629	6	6	5	5	1	1
255743	NPNT	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nephronectin	gi|296011069;gi|296011067;gi|296011073;gi|296011071;gi|75709198	5	74199084.9732	0.174	2053133.74684	1	1	1	1	5	5
5097	PCDH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protocadherin 1	gi|27754773;gi|27754771	2	95137191.5814	0.1591	1876981.34261	1	1	1	1	2	2
9368	SLC9A3R1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 1	gi|4759140	1	5425523364.74	21.901	258358255.464	11	11	6	6	1	1
23347	SMCHD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	structural maintenance of chromosomes flexible hinge domain containing 1	gi|148839305	1	427900570.262	0.3127	3688798.0195	6	6	4	4	1	1
51274	KLF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Kruppel-like factor 3 (basic)	gi|156151371	1	69457113.9779	0.3925	4630474.26519	1	1	1	1	1	1
1642	DDB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	damage-specific DNA binding protein 1, 127kDa	gi|148529014	1	4674978981.41	6.1921	73046546.5846	13	13	11	11	1	1
10579	TACC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transforming, acidic coiled-coil containing protein 2	gi|45827753;gi|45827755;gi|11119414;gi|150418009	4	105797439.618	0.1423	1679165.07527	1	1	0	0	4	4
10075	HUWE1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase	gi|61676188	1	1887187920.09	0.7654	9029607.27313	17	17	11	11	1	1
10949	HNRNPA0	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein A0	gi|5803036	1	2064093971.13	11.6648	137606264.742	4	4	4	4	1	1
9477	MED20	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mediator complex subunit 20	gi|30023851	1	17232846.7143	0.1328	1566622.42857	1	1	0	0	1	1
51068	NMD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NMD3 homolog (S. cerevisiae)	gi|19923796	1	203491912.802	0.6389	7536737.51118	2	2	2	2	1	1
10613	ERLIN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ER lipid raft associated 1	gi|154800489	1	198058616.636	0.5359	6321676.57995	2	1	0	0	1	1
283377	SPRYD4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SPRY domain containing 4	gi|46409324	1	113928524.172	0.6438	7595234.9448	1	1	1	1	1	1
54433	GAR1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GAR1 ribonucleoprotein homolog (yeast)	gi|15011916	1	929336463.858	7.1618	84485133.078	2	2	0	0	1	1
10424	PGRMC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	progesterone receptor membrane component 2	gi|291621647	1	801755184.334	3.3982	40087759.2167	1	0	1	0	1	1
246330	PELI3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pellino E3 ubiquitin protein ligase family member 3	gi|148612798;gi|148612833	2	218852019.525	0.845	9968414.96801	1	1	0	0	2	2
4925	NUCB2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleobindin 2	gi|4826870	1	1158237238.36	4.6754	55154154.2074	6	6	4	4	1	1
8443	GNPAT	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glyceronephosphate O-acyltransferase	gi|7657134	1	267721083.973	0.5674	6693027.09933	4	4	2	2	1	1
23555	TSPAN15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tetraspanin 15	gi|6912530	1	283136496.868	1.6001	18875766.4579	3	3	3	3	1	1
57186	RALGAPA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Ral GTPase activating protein, alpha subunit 2 (catalytic)	gi|118600961	1	191275357.847	0.1574	1857042.3092	2	2	1	1	1	1
1977	EIF4E	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 4E	gi|194578907;gi|4503535;gi|194578909	3	1446233045.17	10.0088	118070635.721	4	4	2	2	3	3
9351	SLC9A3R2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 2	gi|355330272;gi|194018553;gi|355330268;gi|355330270;gi|71897229	5	683914465.33	3.9401	46480340.7206	2	2	2	2	5	5
3008	HIST1H1E	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H1e	gi|4885379	1	7670800060.04	21.1163	249102064.753	5	0	4	0	1	1
3191	HNRNPL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein L	gi|52632383;gi|52632385	2	12396486862.2	40.4172	476787956.239	9	9	9	9	2	2
7082	TJP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tight junction protein 1	gi|116875765;gi|116875767	2	619063154.451	0.5555	6552583.79207	6	6	2	2	2	2
2271	FH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fumarate hydratase	gi|19743875	1	2939222770.53	9.583	113047029.636	4	4	4	4	1	1
5584	PRKCI	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein kinase C, iota	gi|133908623	1	191345837.08	0.6239	7359455.2723	2	2	2	2	1	1
284194	LGALS9B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, galactoside-binding, soluble, 9B	gi|111494237	1	1027688908.03	1.8661	22013310.2818	3	0	3	0	1	1
57122	NUP107	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 107kDa	gi|9966881	1	180136984.112	0.2828	3335870.07615	4	4	4	4	1	1
51652	CHMP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	charged multivesicular body protein 3	gi|7706353;gi|54144646	2	114868093.908	0.5477	6461330.28232	1	0	0	0	2	2
6558	SLC12A2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 12 (sodium/potassium/chloride transporter), member 2	gi|4506975;gi|374253823	2	1481599659.8	2.2435	26465576.0602	8	8	6	6	2	2
54600	UGT1A9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UDP glucuronosyltransferase 1 family, polypeptide A9	gi|11276085	1	507253976.727	0.1911	2254462.11879	1	0	1	0	1	1
10592	SMC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	structural maintenance of chromosomes 2	gi|388240808	1	176666165.181	0.2235	2636808.43554	2	2	2	2	1	1
5770	PTPN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein tyrosine phosphatase, non-receptor type 1	gi|4506289	1	631133505.78	1.8449	21763224.3372	1	1	1	1	1	1
2782	GNB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanine nucleotide binding protein (G protein), beta polypeptide 1	gi|11321585	1	10054482967.7	24.1351	284713207.295	9	4	7	3	1	1
84189	SLITRK6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SLIT and NTRK-like family, member 6	gi|40217825	1	210357067.09	0.3609	4257914.72425	3	2	3	2	1	1
64798	DEPTOR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEP domain containing MTOR-interacting protein	gi|189571664	1	80220437.7241	0.3238	3820020.844	1	1	0	0	1	1
80201	HKDC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hexokinase domain containing 1	gi|156151420	1	171096001.949	0.0684	807056.612967	1	0	1	0	1	1
8671	SLC4A4	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 4, sodium bicarbonate cotransporter, member 4	gi|197927160;gi|148596928;gi|4507025	3	6539304.68059	0.0116	137283.169715	1	1	1	1	3	3
5603	MAPK13	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitogen-activated protein kinase 13	gi|4506085	1	361173456.725	1.3917	16416975.3057	2	2	1	1	1	1
7264	TSTA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tissue specific transplantation antigen P35B	gi|4507709	1	8416812050.77	41.97	495106591.222	10	10	6	6	1	1
4302	MLLT6	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 6	gi|57222568	1	64424304.4488	0.1437	1695376.43286	1	1	1	1	1	1
6905	TBCE	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin folding cofactor E	gi|118442828	1	500940893.282	0.5898	6957512.40669	1	0	1	0	1	1
5445	PON2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	paraoxonase 2	gi|66529294;gi|66529396	2	515322383.322	2.4269	28629021.2956	3	3	3	3	2	2
64081	PBLD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phenazine biosynthesis-like protein domain containing	gi|62177133;gi|74316009	2	21896864.1898	0.1126	1328302.42328	1	1	1	1	2	2
84516	DCTN5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynactin 5 (p25)	gi|317008627;gi|312261189;gi|14210488	3	79162986.58	1.0465	12345656.2405	1	1	1	1	3	3
51073	MRPL4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L4	gi|22547138;gi|22547140	2	160368885.03	0.9063	10691259.002	3	3	2	2	2	2
60526	C2orf43	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 2 open reading frame 43	gi|11345458	1	232240962.274	1.0362	12223208.5407	1	1	0	0	1	1
55342	STRBP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	spermatid perinuclear RNA binding protein	gi|21361745;gi|283806705	2	1563508484.51	2.1726	25629661.5669	4	3	2	1	2	2
6888	TALDO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transaldolase 1	gi|5803187	1	54065517120.0	241.2167	2845553532.63	13	13	11	11	1	1
80335	WDR82	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 82	gi|147904340	1	195599543.075	0.9212	10866641.282	2	2	1	1	1	1
125113	KRT222	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 222	gi|22748757	1	62413914.1841	0.0389	458925.839589	1	0	1	0	1	1
23438	HARS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histidyl-tRNA synthetase 2, mitochondrial	gi|15029520	1	424906393.507	0.8313	9806992.8708	3	1	3	1	1	1
29920	PYCR2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyrroline-5-carboxylate reductase family, member 2	gi|21361454;gi|410991931	2	776375810.505	3.2741	38622973.733	5	4	4	3	2	2
79709	COLGALT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	collagen beta(1-O)galactosyltransferase 1	gi|31377697	1	623369032.943	1.5542	18334383.3218	3	3	3	3	1	1
381	ARF5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor 5	gi|4502209	1	11404511015.6	27.5089	324513480.464	6	3	6	3	1	1
10291	SF3A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor 3a, subunit 1, 120kDa	gi|53831995;gi|5032087	2	2648302976.5	5.2208	61588441.314	12	12	6	6	2	2
23094	SIPA1L3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal-induced proliferation-associated 1 like 3	gi|71143119	1	9530392.31465	0.0083	98251.4671613	1	1	0	0	1	1
10013	HDAC6	co_1,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone deacetylase 6	gi|13128864	1	111443641.511	0.2099	2476525.36691	1	1	1	1	1	1
1207	CLNS1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chloride channel, nucleotide-sensitive, 1A	gi|4502891	1	476257305.094	4.4858	52917478.3438	1	1	1	1	1	1
3396	ICT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	immature colon carcinoma transcript 1	gi|4557657	1	40247202.5304	0.3412	4024720.25304	1	1	1	1	1	1
6204	RPS10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S10	gi|323276700	1	1517849059.33	8.9357	105411462.73	2	1	2	1	1	1
5371	PML	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	promyelocytic leukemia	gi|109637788;gi|67089149;gi|4505903;gi|67089160;gi|15451765;gi|15451779;gi|15451775;gi|67089154;gi|67089157	9	537831575.794	1.226	14462418.3701	1	1	1	1	9	9
154807	VKORC1L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vitamin K epoxide reductase complex, subunit 1-like 1	gi|46309463	1	144365427.066	1.5297	18045678.3833	1	1	0	0	1	1
27236	ARFIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor interacting protein 1	gi|71040092;gi|71040094	2	1267435890.2	5.5134	65039473.3131	3	3	2	2	2	2
57060	PCBP4	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(rC) binding protein 4	gi|291575150;gi|291575148	2	1854565969.28	2.5596	30195139.2057	1	0	1	0	2	2
4436	MSH2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mutS homolog 2, colon cancer, nonpolyposis type 1 (E. coli)	gi|384871702;gi|4557761	2	242815003.734	0.4431	5227267.4415	1	1	1	1	2	2
207	AKT1	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	v-akt murine thymoma viral oncogene homolog 1	gi|62241015	1	40031559.688	0.117	1380398.60993	1	1	0	0	1	1
