Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
6128	RPL6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L6	gi|67189747	1	12803784615.2	93.5253	984906508.862	10	10	9	9	1	1
51142	CHCHD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil-helix-coiled-coil-helix domain containing 2	gi|7705851	1	253835621.41	4.0173	42305936.9017	1	1	1	1	1	1
387082	SUMO4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	small ubiquitin-like modifier 4	gi|50400081	1	2839788013.36	22.4718	236649001.113	1	0	1	0	1	1
439	ASNA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)	gi|50428938	1	50308946.9718	0.281	2959349.82187	1	1	1	1	1	1
3036	HAS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hyaluronan synthase 1	gi|167466171	1	539732219.312	1.4643	15420920.5518	1	1	0	0	1	1
988	CDC5L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cell division cycle 5-like	gi|11067747	1	2321398055.83	5.6522	59523027.0726	10	10	9	9	1	1
57609	DIP2B	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DIP2 disco-interacting protein 2 homolog B (Drosophila)	gi|55749758	1	15229914.0019	0.017	179175.458846	1	1	0	0	1	1
9789	SPCS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal peptidase complex subunit 2 homolog (S. cerevisiae)	gi|162417971	1	199969470.992	1.5824	16664122.5827	3	3	2	2	1	1
8360	HIST1H4D	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H4d	gi|4504303	1	15157844753.7	17.1353	180450532.782	8	0	7	0	1	1
1845	DUSP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dual specificity phosphatase 3	gi|4758208	1	432844230.028	4.1102	43284423.0028	2	2	2	2	1	1
653781	POTEJ	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	POTE ankyrin domain family, member J	gi|459352730	1	2.20282091805e+11	42.1117	443474981.391	5	0	5	0	1	1
4088	SMAD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SMAD family member 3	gi|5174513	1	200621386.924	0.9525	10031069.3462	1	1	1	1	1	1
9517	SPTLC2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine palmitoyltransferase, long chain base subunit 2	gi|4758668	1	240527943.815	0.6526	6872226.96615	2	2	2	2	1	1
56647	BCCIP	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BRCA2 and CDKN1A interacting protein	gi|17402873;gi|17402871;gi|7706581	3	809202334.311	4.0442	42589596.5427	4	4	4	4	3	3
1629	DBT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dihydrolipoamide branched chain transacylase E2	gi|392494079	1	67549501.0191	0.2212	2329293.13859	1	1	1	1	1	1
5529	PPP2R5E	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 2, regulatory subunit B', epsilon isoform	gi|5453956	1	104657470.014	0.4321	4550324.78322	1	1	0	0	1	1
1362	CPD	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	carboxypeptidase D	gi|315138990;gi|22202611	2	110045587.991	0.1482	1561086.26321	2	2	2	2	2	2
6232	RPS27	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S27	gi|4506711	1	4276151991.08	59.5622	627243678.192	5	1	4	0	1	1
1964	EIF1AX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 1A, X-linked	gi|4503499	1	2566912930.34	13.0044	136948695.141	3	0	2	0	1	1
23397	NCAPH	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	non-SMC condensin I complex, subunit H	gi|25121987	1	635212514.446	1.5466	16287500.3704	2	2	2	2	1	1
3853	KRT6A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 6A	gi|5031839	1	1.08472375982e+11	32.4794	342037592.963	5	0	5	0	1	1
8906	AP1G2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 1, gamma 2 subunit	gi|4503843	1	176832637.735	0.4198	4420815.94337	1	1	0	0	1	1
9342	SNAP29	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	synaptosomal-associated protein, 29kDa	gi|4759154	1	391245171.301	2.8579	30095782.4078	2	2	2	2	1	1
9053	MAP7	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	microtubule-associated protein 7	gi|310750366;gi|310750370;gi|310750354;gi|310750362;gi|310750360;gi|310750350;gi|310750364;gi|4505101	8	639424223.592	2.0499	21587226.6683	3	3	3	3	8	8
7316	UBC	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin C	gi|67191208	1	1.7634850821e+11	697.7416	7347854508.75	6	0	6	0	1	1
23731	TMEM245	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transmembrane protein 245	gi|110681719	1	175133122.128	0.4752	5003803.48937	1	1	1	1	1	1
163	AP2B1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 2, beta 1 subunit	gi|71773106;gi|4557469	2	5229228847.51	6.3743	67127219.2736	15	6	13	6	2	2
6603	SMARCD2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	gi|148536864	1	94963286.4991	0.2733	2877675.34846	1	1	1	1	1	1
159195	USP54	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 54	gi|124001558	1	203125713.471	0.203	2138165.40496	1	1	0	0	1	1
5898	RALA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	v-ral simian leukemia viral oncogene homolog A (ras related)	gi|33946329	1	508010803.415	2.8662	30183870.3239	3	1	3	1	1	1
11187	PKP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	plakophilin 3	gi|6005830	1	1901743825.85	3.8423	40462634.5926	9	9	8	8	1	1
10330	CNPY2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	canopy 2 homolog (zebrafish)	gi|300360487;gi|7657176	2	692685591.86	5.9797	62971417.4418	2	2	2	2	2	2
63931	MRPS14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein S14	gi|11559927	1	106447005.828	1.6847	17741167.638	1	1	0	0	1	1
6146	RPL22	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L22	gi|4506613	1	7093977298.21	168.4085	1773494324.55	2	2	2	2	1	1
5289	PIK3C3	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol 3-kinase, catalytic subunit type 3	gi|34761064	1	323285635.85	0.6396	6735117.41354	1	1	1	1	1	1
10551	AGR2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	anterior gradient 2 homolog (Xenopus laevis)	gi|5453541	1	15047213331.0	128.7529	1355884917.98	6	5	5	4	1	1
93487	MAPK1IP1L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitogen-activated protein kinase 1 interacting protein 1-like	gi|21389357	1	562188498.849	13.3462	140547124.712	1	1	1	1	1	1
8812	CCNK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cyclin K	gi|150417989	1	2211905244.07	8.4016	88476209.7628	3	3	1	1	1	1
81888	HYI	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hydroxypyruvate isomerase (putative)	gi|300068962;gi|300068964;gi|343488481	3	662677023.76	4.3229	45523645.9698	1	1	0	0	3	3
6712	SPTBN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	spectrin, beta, non-erythrocytic 2	gi|5902122	1	388425350.676	0.2088	2199070.26984	5	3	3	2	1	1
30836	DNTTIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	deoxynucleotidyltransferase, terminal, interacting protein 2	gi|54633315	1	412488342.282	1.0308	10854956.3758	3	3	3	3	1	1
159	ADSS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenylosuccinate synthase	gi|34577063	1	2955458993.45	12.2619	129129127.607	9	8	7	6	1	1
5339	PLEC	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	plectin	gi|47607492;gi|41322923;gi|41322914;gi|41322916;gi|41322919;gi|41322912;gi|41322910;gi|41322908	8	77505222579.9	25.3111	266548765.911	160	155	132	128	8	8
5496	PPM1G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase, Mg2+/Mn2+ dependent, 1G	gi|29826282	1	1598626112.82	5.2346	55125038.3732	7	7	6	6	1	1
23646	PLD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phospholipase D family, member 3	gi|166197683	1	4397509701.08	19.8848	209405223.861	1	1	1	1	1	1
5434	POLR2E	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polymerase (RNA) II (DNA directed) polypeptide E, 25kDa	gi|14589951	1	281503208.495	2.4301	25591200.7723	2	2	1	1	1	1
9128	PRPF4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PRP4 pre-mRNA processing factor 4 homolog (yeast)	gi|24431950;gi|349732206	2	272708274.433	0.8354	8797041.11075	3	3	2	2	2	2
25820	ARIH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 (Drosophila)	gi|187761373	1	57860886.2273	0.1962	2066460.2224	1	1	1	1	1	1
22992	KDM2A	co_1,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lysine (K)-specific demethylase 2A	gi|373938467;gi|16306580	2	316809397.01	0.6604	6955045.00604	1	1	0	0	2	2
9987	HNRNPDL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein D-like	gi|332801090;gi|14110407	2	8627528218.26	29.1881	307377694.338	8	5	8	5	2	2
421	ARVCF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	armadillo repeat gene deleted in velocardiofacial syndrome	gi|4502247	1	466188284.718	0.868	9140946.75918	5	5	5	5	1	1
1465	CSRP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cysteine and glycine-rich protein 1	gi|302191611;gi|302191615	2	1710317835.78	13.5341	142526486.315	4	4	3	3	2	2
9551	ATP5J2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP synthase, H+ transporting, mitochondrial Fo complex, subunit F2	gi|85794908;gi|51479132;gi|51479129;gi|4757812	4	796735671.553	11.0333	116190618.768	2	0	1	0	4	4
818	CAMK2G	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calcium/calmodulin-dependent protein kinase II gamma	gi|26667211;gi|26667196;gi|26667199;gi|26667191;gi|325197141;gi|26667203	6	1460004470.19	1.8652	19641845.6465	6	2	6	2	6	6
10616	RBCK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RanBP-type and C3HC4-type zinc finger containing 1	gi|5454168;gi|144953898	2	40667145.6167	0.1076	1133140.28034	1	1	0	0	2	2
3856	KRT8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 8	gi|372466572;gi|372466577	2	1.56686675959e+12	4286.0767	45136289920.2	44	36	42	35	2	2
6193	RPS5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S5	gi|13904870	1	5251544630.94	49.8679	525154463.094	5	5	4	4	1	1
100996792	LOC100996792	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dual specificity mitogen-activated protein kinase kinase 3-like	gi|397138632	1	10540710.5665	0.05	527035.528325	1	0	1	0	1	1
7448	VTN	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vitronectin	gi|88853069	1	143127958.229	0.5436	5725118.32916	1	1	1	1	1	1
27238	GPKOW	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	G patch domain and KOW motifs	gi|15811782	1	628691695.639	2.1321	22453274.8443	4	4	3	3	1	1
57466	SCAF4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SR-related CTD-associated factor 4	gi|224451133;gi|224451135;gi|40789229	3	146961835.541	0.3198	3368246.89731	3	2	0	0	3	3
54882	ANKHD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ankyrin repeat and KH domain containing 1	gi|308044526;gi|46519147;gi|46519154	3	877569651.903	0.3593	3783854.01438	5	0	3	0	3	3
476	ATP1A1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, Na+/K+ transporting, alpha 1 polypeptide	gi|21361181;gi|237681111;gi|237681109	3	13411298053.0	16.4483	173215053.013	25	13	22	12	3	3
79868	ALG13	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ALG13, UDP-N-acetylglucosaminyltransferase subunit	gi|8923934;gi|270309167;gi|270309169;gi|153791910	4	7271548.13033	0.0668	703682.095854	1	1	1	1	4	4
27288	RBMXL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein, X-linked-like 2	gi|153252068	1	2066766571.46	3.5134	36999681.972	3	0	3	0	1	1
10419	PRMT5	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein arginine methyltransferase 5	gi|20070220;gi|88900507	2	205309871.661	0.5821	6130018.44977	3	3	3	3	2	2
7385	UQCRC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquinol-cytochrome c reductase core protein II	gi|50592988	1	7085534660.47	30.5833	322069757.294	11	11	9	9	1	1
170506	DHX36	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAH (Asp-Glu-Ala-His) box polypeptide 36	gi|167830433;gi|167830436	2	87222292.3133	0.1624	1710241.02575	1	1	1	1	2	2
7094	TLN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	talin 1	gi|223029410	1	14140662990.5	8.085	85141988.9668	43	38	37	32	1	1
79171	RBM42	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 42	gi|21359951	1	100264611.827	0.476	5013230.59137	2	2	1	1	1	1
9126	SMC3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	structural maintenance of chromosomes 3	gi|4885399	1	3410891470.87	4.9075	51680173.8011	12	12	9	9	1	1
7259	TSPYL1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TSPY-like 1	gi|62988322	1	113504641.251	0.4491	4729360.05213	1	1	1	1	1	1
9535	GMFG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glia maturation factor, gamma	gi|4758440	1	179624700.552	0.9476	9979150.03067	1	0	1	0	1	1
55747	FAM21B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 21, member B	gi|154090959	1	407079778.202	0.2089	2199869.89437	5	0	4	0	1	1
54431	DNAJC10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily C, member 10	gi|409971397;gi|24308127	2	490464099.418	1.2937	13624002.7616	4	4	3	3	2	2
55646	LYAR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Ly1 antibody reactive	gi|224591430	1	190771882.011	1.0656	11221875.4124	2	2	1	1	1	1
139804	RBMXL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein, X-linked-like 3	gi|223890219	1	309724848.753	0.129	1358442.31909	1	0	1	0	1	1
4619	MYH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 1, skeletal muscle, adult	gi|115527082	1	272378343.232	0.0193	203419.225715	1	0	1	0	1	1
81619	TSPAN14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tetraspanin 14	gi|190194420	1	129812431.299	0.9482	9985571.63838	1	1	1	1	1	1
813	CALU	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calumenin	gi|314122179;gi|194578885;gi|4502551;gi|314122177;gi|314122181	5	3149603199.33	19.1122	201269167.383	9	9	7	7	5	5
79023	NUP37	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 37kDa	gi|34222121	1	62140971.118	0.3688	3883810.69488	1	1	1	1	1	1
