Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
127018	LYPLAL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lysophospholipase-like 1	gi|20270341	1	45194947.5731	0.2418	3012996.50487	1	1	1	1	1	1
9513	FXR2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fragile X mental retardation, autosomal homolog 2	gi|259013556	1	368922688.096	0.3982	4962803.93385	3	2	3	2	1	1
10961	ERP29	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	endoplasmic reticulum protein 29	gi|77628151;gi|5803013	2	9117604783.56	52.2542	651257484.54	7	7	7	7	2	2
118924	FRA10AC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fragile site, folic acid type, rare, fra(10)(q23.3) or fra(10)(q24.2) candidate 1	gi|24432067	1	32405523.508	0.1529	1906207.26518	1	1	0	0	1	1
54931	TRMT10C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tRNA methyltransferase 10 homolog C (S. cerevisiae)	gi|117647226	1	2265243229.21	6.9905	87124739.5852	6	6	6	6	1	1
54914	FOCAD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	focadhesin	gi|150456451	1	93463226.0801	0.0806	1004980.92559	1	1	0	0	1	1
10960	LMAN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, mannose-binding 2	gi|5803023	1	126564441.26	0.5345	6661286.38209	2	2	2	2	1	1
5424	POLD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polymerase (DNA directed), delta 1, catalytic subunit	gi|379030588	1	242018520.09	0.2814	3507514.78391	3	3	1	1	1	1
29880	ALG5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ALG5, dolichyl-phosphate beta-glucosyltransferase	gi|215276969;gi|7019323	2	123452811.599	0.6839	8524122.70567	1	1	1	1	2	2
80331	DNAJC5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily C, member 5	gi|45504382	1	154381193.621	1.5484	19297649.2027	2	2	1	1	1	1
3845	KRAS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Kirsten rat sarcoma viral oncogene homolog	gi|15718763;gi|15718761	2	184902932.046	0.8242	10272385.1137	1	0	1	0	2	2
8688	KRT37	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 37	gi|55770882	1	10336291078.9	1.8763	23385273.9342	1	0	1	0	1	1
22978	NT5C2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	5'-nucleotidase, cytosolic II	gi|197276664	1	398084264.924	1.1014	13727043.6181	3	3	3	3	1	1
2063	NR2F6	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nuclear receptor subfamily 2, group F, member 6	gi|20070199	1	104846608.116	0.3824	4765754.91436	1	1	0	0	1	1
5504	PPP1R2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 1, regulatory (inhibitor) subunit 2	gi|5453946	1	292376332.461	2.6066	32486259.1623	1	1	1	1	1	1
65117	RSRC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arginine/serine-rich coiled-coil 2	gi|38146107	1	40536705.8136	0.2168	2702447.05424	1	1	0	0	1	1
5476	CTSA	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cathepsin A	gi|189163485;gi|119395729;gi|262527235	3	470634141.305	1.6939	21111952.5085	2	2	2	2	3	3
57559	STAMBPL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	STAM binding protein-like 1	gi|33147080	1	64943164.2974	0.2605	3247158.21487	2	2	2	2	1	1
5447	POR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	P450 (cytochrome) oxidoreductase	gi|127139033	1	91644800.1286	0.1885	2349866.66996	1	1	1	1	1	1
52	ACP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acid phosphatase 1, soluble	gi|4757714;gi|6005988;gi|96304457	3	1001796180.58	9.5557	119095204.923	4	4	4	4	3	3
55095	SAMD4B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sterile alpha motif domain containing 4B	gi|55742695	1	219670651.331	0.5686	7086150.04294	1	1	0	0	1	1
25852	ARMC8	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	armadillo repeat containing 8	gi|388490182;gi|47458045;gi|388476122;gi|32526896	4	120527340.687	0.2979	3712629.4006	2	2	1	1	4	4
6217	RPS16	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S16	gi|4506691	1	7042191901.63	51.3669	640199263.785	6	6	4	4	1	1
1454	CSNK1E	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	casein kinase 1, epsilon	gi|23199991	1	21388959.2907	0.039	486112.711152	1	0	0	0	1	1
116540	MRPL53	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L53	gi|16596694	1	542978080.686	5.4458	67872260.0857	3	3	2	2	1	1
4285	MIPEP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial intermediate peptidase	gi|156105687	1	104190032.774	0.1817	2265000.71248	1	1	1	1	1	1
51569	UFM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-fold modifier 1	gi|7705300	1	1325218906.61	26.5825	331304726.652	2	2	2	2	1	1
2923	PDIA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein disulfide isomerase family A, member 3	gi|21361657	1	1.28505075026e+11	354.5272	4418563031.74	29	28	27	26	1	1
3948	LDHC	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lactate dehydrogenase C	gi|9257228	1	6645098255.32	6.6647	83063728.1915	1	0	1	0	1	1
7384	UQCRC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquinol-cytochrome c reductase core protein I	gi|46593007	1	3746581456.85	12.0244	149863258.274	13	13	11	11	1	1
51371	POMP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome maturation protein	gi|7705429	1	249087179.817	2.2206	27676353.313	1	1	1	1	1	1
828	CAPS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calcyphosine	gi|18104964;gi|4757908	2	188795481.232	1.5301	19070250.6295	1	1	1	1	2	2
23191	CYFIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cytoplasmic FMR1 interacting protein 1	gi|74271907;gi|24307969	2	2772194247.17	2.4494	30527418.3297	13	8	13	8	2	2
9692	KIAA0391	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	KIAA0391	gi|375493513;gi|375493516;gi|62988276	3	27527869.2085	0.07	873041.998013	1	1	1	1	3	3
2954	GSTZ1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutathione S-transferase zeta 1	gi|22202622;gi|22202624	2	39654101.2556	0.3719	4634894.95195	1	1	0	0	2	2
3208	HPCA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hippocalcin	gi|19913446	1	755396628.423	1.6734	20856079.5999	4	0	2	0	1	1
27440	CECR5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cat eye syndrome chromosome region, candidate 5	gi|14861834;gi|21914862	2	988238682.259	3.7844	47165937.1078	3	3	3	3	2	2
3673	ITGA2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor)	gi|116295258	1	949595392.428	1.4376	17916894.1968	7	7	7	7	1	1
6165	RPL35A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L35a	gi|16117791	1	210308208.547	2.4106	30044029.7924	1	1	0	0	1	1
10606	PAICS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase	gi|119220559;gi|119220557	2	20649106241.8	78.8952	983290773.417	19	19	16	16	2	2
65008	MRPL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L1	gi|143770802	1	391937079.018	1.9655	24496067.4386	3	3	2	2	1	1
10531	PITRM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pitrilysin metallopeptidase 1	gi|334085252;gi|334085248;gi|41352061	3	3196719345.08	4.5613	56849053.6318	15	15	12	12	3	3
5202	PFDN2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prefoldin subunit 2	gi|12408675	1	3359169115.78	26.9526	335916911.578	3	3	3	3	1	1
60626	RIC8A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	resistance to inhibitors of cholinesterase 8 homolog A (C. elegans)	gi|27883866	1	884196132.205	2.1223	26451171.2709	5	4	4	3	1	1
51520	LARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leucyl-tRNA synthetase	gi|108773810	1	5412297525.88	6.6809	83266115.7828	17	17	15	15	1	1
84908	FAM136A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 136, member A	gi|189491675	1	219169475.368	1.5987	19924497.7607	2	2	2	2	1	1
10434	LYPLA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lysophospholipase I	gi|5453722	1	2541584695.48	15.6866	195506515.037	2	2	2	2	1	1
7372	UMPS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	uridine monophosphate synthetase	gi|4507835	1	2719616130.2	7.5245	93779866.5586	7	7	6	6	1	1
254102	EHBP1L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	EH domain binding protein 1-like 1	gi|150378549	1	359680175.188	0.3653	4552913.60998	5	5	5	5	1	1
54606	DDX56	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box helicase 56	gi|380692328;gi|9506931	2	302492086.372	0.823	10256915.5724	5	5	3	3	2	2
2617	GARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glycyl-tRNA synthetase	gi|116805340	1	10013903070.3	20.0869	250347576.756	17	17	9	9	1	1
5537	PPP6C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 6, catalytic subunit	gi|4506029;gi|183603931;gi|183603929	3	231980654.484	1.0793	13451406.6293	2	2	2	2	3	3
4240	MFGE8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	milk fat globule-EGF factor 8 protein	gi|167830477;gi|167830475	2	212009909.017	0.7797	9717120.82995	2	2	1	1	2	2
2316	FLNA	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	filamin A, alpha	gi|160420317;gi|116063573	2	22136490262.4	10.9248	136158629.037	53	47	46	40	2	2
57663	USP29	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 29	gi|10190742	1	80951486.5811	0.1412	1759814.92568	1	1	1	1	1	1
6634	SNRPD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	small nuclear ribonucleoprotein D3 polypeptide 18kDa	gi|4759160	1	5205660567.41	69.6134	867610094.569	4	4	3	3	1	1
5216	PFN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	profilin 1	gi|4826898	1	1.35704806661e+11	1209.8212	15078311851.3	10	10	9	9	1	1
51552	RAB14	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB14, member RAS oncogene family	gi|19923483	1	1521880384.24	7.6318	95117524.0153	7	7	6	6	1	1
55752	SEPT11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	septin 11	gi|8922712	1	5403543631.86	9.3204	116162408.878	9	6	7	4	1	1
84532	ACSS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acyl-CoA synthetase short-chain family member 1	gi|358248205;gi|28416953;gi|358248211;gi|358248217	4	503732863.981	1.2158	15152307.8466	6	6	5	5	4	4
6286	S100P	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	S100 calcium binding protein P	gi|5174663	1	46364306566.2	930.0199	11591076641.5	2	2	2	2	1	1
1476	CSTB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cystatin B (stefin B)	gi|4503117	1	12458583110.3	166.6042	2076430518.38	6	6	4	4	1	1
10910	SUGT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)	gi|195963398;gi|5730041	2	1336950546.48	4.876	60770479.3856	5	5	4	4	2	2
6672	SP100	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SP100 nuclear antigen	gi|19923236;gi|331999992;gi|122939208;gi|331999996;gi|331999998;gi|331999994	6	2513883458.27	3.2829	40916235.1096	6	5	4	3	6	6
53938	PPIL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase (cyclophilin)-like 3	gi|19557636;gi|14277126	2	1030533470.58	7.5169	93684860.9619	3	3	1	1	2	2
140823	ROMO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	reactive oxygen species modulator 1	gi|18152785	1	179207220.945	3.5947	44801805.2362	1	1	1	1	1	1
6015	RING1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 1	gi|51479192	1	591315680.71	2.7909	34783275.3359	1	1	0	0	1	1
14	AAMP	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	angio-associated, migratory cell protein	gi|55743075	1	38762263.3622	0.1829	2280133.13895	1	1	1	1	1	1
55660	PRPF40A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PRP40 pre-mRNA processing factor 40 homolog A (S. cerevisiae)	gi|151301228	1	603448368.584	1.3086	16309415.3671	4	4	3	3	1	1
53	ACP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acid phosphatase 2, lysosomal	gi|197100230;gi|4557010	2	48797826.356	0.3337	4158905.65534	1	1	1	1	2	2
11340	EXOSC8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exosome component 8	gi|31415882	1	254188734.352	1.5689	19552979.5655	2	2	2	2	1	1
1265	CNN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calponin 2	gi|41327730;gi|4758018	2	4133882326.39	22.1124	275592155.092	5	5	4	4	2	2
56259	CTNNBL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	catenin, beta like 1	gi|18644734	1	1051546763.35	3.1249	38946176.4205	6	6	6	6	1	1
27131	SNX5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sorting nexin 5	gi|23111047	1	4492349358.73	14.175	176666984.009	9	8	8	7	1	1
10111	RAD50	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAD50 homolog (S. cerevisiae)	gi|19924129	1	1265784662.56	1.3913	17339515.9255	9	9	7	7	1	1
6874	TAF4	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TAF4 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 135kDa	gi|110832843	1	59152612.1408	0.0949	1183052.24282	1	1	0	0	1	1
51181	DCXR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dicarbonyl/L-xylulose reductase	gi|304571975;gi|7705925	2	643942839.702	3.4445	42929522.6468	6	6	6	6	2	2
64359	NXN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoredoxin	gi|33149331	1	70473702.054	0.2458	3064074.00235	1	1	1	1	1	1
3945	LDHB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lactate dehydrogenase B	gi|291575128	1	1.46763998175e+11	628.1705	7829050011.87	17	15	14	13	1	1
157769	FAM91A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 91, member A1	gi|84000432	1	771244312.117	1.4064	17528279.8208	7	7	6	6	1	1
23564	DDAH2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dimethylarginine dimethylaminohydrolase 2	gi|7524354	1	961438552.251	3.7705	46992239.7678	5	4	5	4	1	1
54585	LZTFL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leucine zipper transcription factor-like 1	gi|444909142;gi|444909144;gi|9966793	3	135581804.401	0.699	8711225.87802	3	3	3	3	3	3
