Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
10494	STK25	co_1,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 25	gi|433282983;gi|433282971	2	1229388012.56	1.9467	21513248.4623	4	0	2	0	2	2
10963	STIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stress-induced-phosphoprotein 1	gi|5803181	1	34613112082.6	87.0015	961475335.626	26	26	21	21	1	1
221823	PRPS1L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoribosyl pyrophosphate synthetase 1-like 1	gi|28557709	1	1705799962.29	3.4991	38669552.6974	5	0	4	0	1	1
55163	PNPO	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyridoxamine 5'-phosphate oxidase	gi|8922498	1	45163722.2594	0.3144	3474132.48149	1	1	1	1	1	1
51377	UCHL5	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin carboxyl-terminal hydrolase L5	gi|312922359;gi|312922361;gi|7706753;gi|312922364	4	255423432.66	1.2165	13443338.5611	5	5	2	2	4	4
6284	S100A13	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	S100 calcium binding protein A13	gi|66737374	1	1977114455.95	29.8174	329519075.993	2	2	2	2	1	1
5499	PPP1CA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 1, catalytic subunit, alpha isozyme	gi|4506003;gi|45827798;gi|56790945	3	8098902674.31	23.3525	258074518.839	14	4	13	3	3	3
285282	RABL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB, member of RAS oncogene family-like 3	gi|62751417	1	42987820.4635	0.3242	3582318.37196	1	1	1	1	1	1
5276	SERPINI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serpin peptidase inhibitor, clade I (pancpin), member 2	gi|59814581;gi|5453886	2	1279059424.55	1.3465	14880832.0496	1	0	1	0	2	2
8346	HIST1H2BI	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2bi	gi|4504271	1	2.20980214457e+11	188.3278	2081257422.66	6	0	4	0	1	1
3959	LGALS3BP	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, galactoside-binding, soluble, 3 binding protein	gi|5031863	1	9776513587.9	29.4884	325883786.263	15	15	13	13	1	1
654346	LGALS9C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, galactoside-binding, soluble, 9C	gi|111494239	1	249636979.668	0.5408	5977026.26566	2	0	2	0	1	1
11177	BAZ1A	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	bromodomain adjacent to zinc finger domain, 1A	gi|32967605;gi|32967603	2	450409849.613	0.5662	6256899.31934	1	1	0	0	2	2
7278	TUBA3C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, alpha 3c	gi|17921993	1	2.30760586819e+11	121.3089	1340615065.45	15	0	15	0	1	1
51593	SRRT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serrate RNA effector molecule homolog (Arabidopsis)	gi|58331218;gi|192807334;gi|192807332;gi|192807336	4	3807507379.42	7.3305	81010795.3067	8	8	7	7	4	4
10432	RBM14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 14	gi|311771525;gi|5454064;gi|311771527	3	2597599531.76	7.7211	85328205.7699	5	4	4	3	3	3
54521	WDR44	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 44	gi|45238858;gi|296841073;gi|296841075	3	86206136.6321	0.1499	1656313.90821	3	3	2	2	3	3
9776	ATG13	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	autophagy related 13	gi|326806956;gi|326806954;gi|326807039	3	23235480.3026	0.0771	851823.040861	1	1	0	0	3	3
1993	ELAVL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 2 (Hu antigen B)	gi|283945537;gi|115511032	2	210879900.925	0.3638	4020041.6843	1	0	1	0	2	2
598	BCL2L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BCL2-like 1	gi|20336335;gi|4502381	2	167373793.687	1.7702	19563170.6907	1	1	1	1	2	2
4171	MCM2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	minichromosome maintenance complex component 2	gi|33356547	1	2701612883.3	5.2013	57481125.1767	11	11	10	10	1	1
3133	HLA-E	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	major histocompatibility complex, class I, E	gi|62912479	1	650482150.468	0.7358	8131026.88085	1	0	1	0	1	1
6122	RPL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L3	gi|4506649;gi|76496472	2	25664954714.5	118.8039	1312932082.68	11	10	8	7	2	2
80335	WDR82	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 82	gi|147904340	1	602590554.871	3.0293	33477253.0484	4	4	3	3	1	1
27324	TOX3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TOX high mobility group box family member 3	gi|226246533;gi|226054295	2	40142774.2251	0.0673	743384.707872	1	0	1	0	2	2
1397	CRIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cysteine-rich protein 2	gi|399498490;gi|4503049;gi|399498492	3	2490630270.21	27.7697	306889748.317	3	3	3	3	3	3
55246	CCDC25	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil domain containing 25	gi|108936950	1	62245667.9985	0.4023	4446119.14275	1	1	0	0	1	1
10755	GIPC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GIPC PDZ domain containing family, member 1	gi|42544144	1	32302323.3791	0.1827	2018895.21119	1	1	1	1	1	1
10181	RBM5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 5	gi|5032031	1	7687494.81444	0.0188	207770.13012	1	1	1	1	1	1
116985	ARAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1	gi|92091600;gi|206597513;gi|206597515	3	97016373.5595	0.1471	1625110.00188	2	2	1	1	3	3
1912	PHC2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polyhomeotic homolog 2 (Drosophila)	gi|37595530;gi|37595528	2	78710640.6133	0.2694	2976876.79243	1	1	1	1	2	2
26135	SERBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SERPINE1 mRNA binding protein 1	gi|66346685;gi|66346683;gi|66346681;gi|66346679	4	3277496887.81	16.5163	182525525.114	8	8	6	6	4	4
7798	LUZP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leucine zipper protein 1	gi|216548091	1	141198839.619	0.2095	2314735.07573	2	2	1	1	1	1
5351	PLOD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	gi|32307144	1	88723845.3644	0.1784	1971641.0081	2	2	2	2	1	1
203	AK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenylate kinase 1	gi|4502011	1	889952934.995	7.3209	80904812.2722	6	6	6	6	1	1
1968	EIF2S3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 2, subunit 3 gamma, 52kDa	gi|4503507	1	3101335459.2	12.756	140969793.6	8	8	7	7	1	1
7407	VARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	valyl-tRNA synthetase	gi|5454158	1	3385244686.95	4.6412	51291586.166	16	16	12	12	1	1
23344	ESYT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	extended synaptotagmin-like protein 1	gi|14149680;gi|296317244	2	218255538.614	0.3726	4118029.03046	3	3	2	2	2	2
144983	HNRNPA1L2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein A1-like 2	gi|58761498	1	10645958996.4	26.7591	295721083.233	12	0	11	0	1	1
5272	SERPINB9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serpin peptidase inhibitor, clade B (ovalbumin), member 9	gi|4758906	1	1333114064.21	1.3644	15077920.6944	2	0	2	0	1	1
26136	TES	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	testis derived transcript (3 LIM domains)	gi|7661666;gi|23238188	2	1435853097.78	5.1971	57434123.9113	6	6	5	5	2	2
8078	USP5	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 5 (isopeptidase T)	gi|148727331;gi|148727247	2	2673740274.36	5.5742	61601654.766	11	9	10	9	2	2
148362	BROX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BRO1 domain and CAAX motif containing	gi|124244088	1	277571110.448	1.3219	14609005.813	3	3	3	3	1	1
3796	KIF2A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	kinesin heavy chain member 2A	gi|345441819;gi|345441817;gi|148612849;gi|148612877	4	132105962.308	0.3258	3600457.47767	2	2	2	2	4	4
57466	SCAF4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SR-related CTD-associated factor 4	gi|224451135;gi|40789229;gi|224451133	3	60230113.6469	0.0693	765746.102989	1	0	1	0	3	3
8812	CCNK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cyclin K	gi|150417989	1	37026294.253	0.134	1481051.77012	1	1	0	0	1	1
4836	NMT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	N-myristoyltransferase 1	gi|10835073	1	1259575883.76	4.5665	50465998.9139	6	4	6	4	1	1
2317	FLNB	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	filamin B, beta	gi|256222415;gi|105990514;gi|256222413;gi|256222411	4	53959819181.2	29.8466	329841788.438	85	76	73	65	4	4
6050	RNH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonuclease/angiogenin inhibitor 1	gi|42822874	1	8681448594.08	29.0949	321535133.114	16	16	15	15	1	1
22949	PTGR1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prostaglandin reductase 1	gi|226056130;gi|226059159	2	844262576.801	5.2749	58294320.7791	4	4	4	4	2	2
206412	C6orf163	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 6 open reading frame 163	gi|256600247	1	281427430.906	1.1575	12792155.9503	1	1	0	0	1	1
3798	KIF5A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	kinesin family member 5A	gi|45446749	1	1107083867.39	0.6031	6665454.79628	5	0	5	0	1	1
53343	NUDT9	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudix (nucleoside diphosphate linked moiety X)-type motif 9	gi|13129010;gi|351722365;gi|37594457	3	153707148.685	0.7591	8389474.00233	2	2	2	2	3	3
27336	HTATSF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HIV-1 Tat specific factor 1	gi|253970456	1	724720837.363	1.2373	13673978.0635	4	4	2	2	1	1
6601	SMARCC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 2	gi|21237808;gi|21237805;gi|194363725	3	813369096.929	1.0363	11452354.6326	9	7	7	6	3	3
55229	PANK4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pantothenate kinase 4	gi|8922665	1	31371129.9133	0.0604	667470.849219	1	1	1	1	1	1
9810	RNF40	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 40, E3 ubiquitin protein ligase	gi|7662230;gi|333440440;gi|333440442	3	55128729.5828	0.0669	739400.611949	2	1	2	1	3	3
54107	POLE3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polymerase (DNA directed), epsilon 3, accessory subunit	gi|503777067	1	672133687.357	7.6025	84016710.9196	2	2	1	1	1	1
9125	RQCD1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RCD1 required for cell differentiation1 homolog (S. pombe)	gi|4885579;gi|410515404;gi|410515401	3	1668617628.3	8.4722	93628067.8548	3	3	1	1	3	3
10072	DPP3	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dipeptidyl-peptidase 3	gi|86792661;gi|375331941	2	2968511402.83	6.8014	75164231.0333	15	15	12	12	2	2
3148	HMGB2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	high mobility group box 2	gi|194688135	1	3363948069.2	48.9298	540735041.163	5	4	4	4	1	1
2	A2M	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	alpha-2-macroglobulin	gi|66932947	1	835161801.828	0.6911	7637911.82317	2	1	2	1	1	1
81890	QTRT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	queuine tRNA-ribosyltransferase 1	gi|13654276	1	40947041.2882	0.1853	2047352.06441	1	1	0	0	1	1
5091	PC	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pyruvate carboxylase	gi|106049528	1	526006085.928	0.7437	8218845.09263	5	5	3	3	1	1
29094	LGALSL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, galactoside-binding-like	gi|156151366	1	104301036.201	0.9438	10430103.6201	1	1	0	0	1	1
25801	GCA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	grancalcin, EF-hand calcium binding protein	gi|6912388	1	389252986.124	3.202	35386635.1022	3	3	3	3	1	1
23126	POGZ	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pogo transposable element with ZNF domain	gi|302699215;gi|302699213;gi|302699211;gi|46397390;gi|46397394	5	23615306.5988	0.0329	363417.261278	1	1	0	0	5	5
983	CDK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cyclin-dependent kinase 1	gi|281427280;gi|16306492;gi|4502709	3	3102634877.42	12.258	135466547.211	7	6	7	6	3	3
2969	GTF2I	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	general transcription factor IIi	gi|14670350;gi|254692934;gi|14670352;gi|14670354;gi|169881252	5	3459331222.38	5.9956	66259126.5369	16	15	13	12	5	5
4704	NDUFA9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9, 39kDa	gi|6681764	1	169453163.611	0.5679	6276043.09669	3	3	2	2	1	1
6950	TCP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	t-complex 1	gi|57863259;gi|57863257	2	14030235613.0	39.6738	438444862.905	19	19	16	16	2	2
3611	ILK	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin-linked kinase	gi|510785742;gi|510785740;gi|62420875	3	621161405.45	2.5077	27713578.8108	5	5	4	4	3	3
23530	NNT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nicotinamide nucleotide transhydrogenase	gi|122939155	1	266870467.309	0.4556	5035291.83602	5	5	4	4	1	1
5723	PSPH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoserine phosphatase	gi|46249388	1	1285999270.96	8.584	94864340.0962	6	5	2	1	1	1
11033	ADAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ArfGAP with dual PH domains 1	gi|6806913	1	246265466.704	0.8958	9899842.30431	2	1	2	1	1	1
51592	TRIM33	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tripartite motif containing 33	gi|74027251;gi|74027249	2	171476712.83	0.2746	3035223.77033	2	2	1	1	2	2
79577	CDC73	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cell division cycle 73	gi|40018640	1	87505659.693	0.2399	2651686.65736	2	2	1	1	1	1
3192	HNRNPU	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)	gi|14141161;gi|74136883	2	22515040098.3	53.6139	592501055.219	22	22	19	19	2	2
6464	SHC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SHC (Src homology 2 domain containing) transforming protein 1	gi|194239668;gi|32261324;gi|194239662;gi|194239664;gi|322302755	5	65696400.1579	0.2165	2392248.5331	1	1	1	1	5	5
28989	NTMT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	N-terminal Xaa-Pro-Lys N-methyltransferase 1	gi|56676399	1	86709228.5385	0.7133	7882657.13986	1	1	1	1	1	1
