Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
10643	IGF2BP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	insulin-like growth factor 2 mRNA binding protein 3	gi|30795212	1	5975115260.07	22.2006	182879104.301	10	8	7	6	1	1
5445	PON2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	paraoxonase 2	gi|66529294;gi|66529396	2	358120395.907	2.4152	19895577.5504	2	2	1	1	2	2
5686	PSMA5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) subunit, alpha type, 5	gi|315138985;gi|23110942	2	6518625065.11	65.944	543218755.426	8	8	6	6	2	2
29968	PSAT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoserine aminotransferase 1	gi|10863955;gi|17402893	2	704078293.824	4.0701	33527537.8011	4	4	3	3	2	2
1434	CSE1L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	CSE1 chromosome segregation 1-like (yeast)	gi|371502112;gi|29029559	2	5335422138.73	11.566	95275395.3344	13	13	10	10	2	2
6382	SDC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	syndecan 1	gi|55749480	1	130590086.692	1.4412	11871826.0629	1	1	1	1	1	1
8615	USO1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	USO1 vesicle transport factor	gi|4505541	1	1628464327.13	4.2061	34648177.173	8	8	5	5	1	1
10020	GNE	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase	gi|4885285;gi|298566325;gi|190014632;gi|298566312;gi|298566315	5	22264042.5082	0.0732	603327.605059	1	1	1	1	5	5
29101	SSU72	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SSU72 RNA polymerase II CTD phosphatase homolog (S. cerevisiae)	gi|7661832	1	49112407.638	0.4968	4092700.6365	1	1	1	1	1	1
5879	RAC1	co_0,ki_0,li_1,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)	gi|9845509;gi|9845511	2	1820876754.56	13.3529	109995354.95	4	2	3	2	2	2
4172	MCM3	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	minichromosome maintenance complex component 3	gi|394582099;gi|394582093	2	1127992228.2	2.5358	20888744.9667	7	7	5	5	2	2
5504	PPP1R2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 1, regulatory (inhibitor) subunit 2	gi|5453946	1	249934441.092	3.3712	27770493.4547	1	1	1	1	1	1
2547	XRCC6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	X-ray repair complementing defective repair in Chinese hamster cells 6	gi|4503841	1	13824251380.5	52.4436	432007855.642	17	17	12	12	1	1
10644	IGF2BP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	insulin-like growth factor 2 mRNA binding protein 2	gi|64085377;gi|56118219	2	1570357221.63	5.2347	43121125.9672	9	8	6	5	2	2
2036	EPB41L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	erythrocyte membrane protein band 4.1-like 1	gi|385251401;gi|30061489;gi|385251397;gi|385251399	4	767471021.889	2.0291	16715042.3781	6	6	3	3	4	4
2934	GSN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	gelsolin	gi|189083782;gi|390517030;gi|4504165;gi|384475528;gi|189083778;gi|427918083	6	6406951896.07	21.1284	174046919.099	11	11	10	10	6	6
10772	SRSF10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 10	gi|5730079;gi|300360554;gi|300360545;gi|300360547;gi|16905517;gi|300360549	6	907925013.525	5.9191	48758935.9115	1	0	0	0	6	6
8348	HIST1H2BO	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2bo	gi|16306566	1	3.51626449376e+11	397.2868	3272680188.88	5	0	4	0	1	1
8724	SNX3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sorting nexin 3	gi|4507143	1	291645145.414	1.7702	14582257.2707	1	0	1	0	1	1
5295	PIK3R1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoinositide-3-kinase, regulatory subunit 1 (alpha)	gi|32455248	1	32371498.5046	0.0936	770749.964395	1	1	1	1	1	1
51809	GALNT7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 7 (GalNAc-T7)	gi|157502212	1	116232776.063	0.3618	2980327.59135	3	3	2	2	1	1
55577	NAGK	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	N-acetylglucosamine kinase	gi|295844834	1	429472450.896	2.3698	19521475.0407	4	4	3	3	1	1
51434	ANAPC7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	anaphase promoting complex subunit 7	gi|212549736;gi|212549738	2	19164475.4682	0.0751	618852.853661	1	1	0	0	2	2
9830	TRIM14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tripartite motif containing 14	gi|15208667	1	36672906.8002	0.159	1309746.67144	1	1	0	0	1	1
7965	AIMP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aminoacyl tRNA synthetase complex-interacting multifunctional protein 2	gi|11125770	1	931337138.398	5.9505	49017744.1262	4	4	3	3	1	1
10632	ATP5L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP synthase, H+ transporting, mitochondrial Fo complex, subunit G	gi|51479156	1	763303927.078	15.4435	127217321.18	2	2	1	1	1	1
4733	DRG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	developmentally regulated GTP binding protein 1	gi|4758796	1	130592676.879	0.6893	5677942.473	3	3	3	3	1	1
84932	RAB2B	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB2B, member RAS oncogene family	gi|254281345;gi|21361884	2	1111582675.85	4.9674	40919690.2349	4	0	3	0	2	2
5780	PTPN9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein tyrosine phosphatase, non-receptor type 9	gi|4506301	1	82421371.4275	0.2943	2424157.98316	1	1	0	0	1	1
7001	PRDX2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peroxiredoxin 2	gi|32189392	1	25276201482.5	173.3911	1428322714.26	8	7	8	7	1	1
51248	PDZD11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PDZ domain containing 11	gi|7706025	1	67807048.3601	1.1759	9686721.1943	1	1	0	0	1	1
4691	NCL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolin	gi|55956788	1	44206108564.5	141.221	1163318646.43	14	14	13	13	1	1
817	CAMK2D	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calcium/calmodulin-dependent protein kinase II delta	gi|212549753;gi|212549756;gi|26667180;gi|26667186;gi|26667189	5	2956318736.31	8.9971	74114296.1447	7	5	3	3	5	5
728635	DHRS4L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dehydrogenase/reductase (SDR family) member 4 like 1	gi|482628371	1	97345584.3308	0.7386	6084099.02067	1	0	0	0	1	1
8100	IFT88	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	intraflagellar transport 88 homolog (Chlamydomonas)	gi|28558993;gi|28329439	2	10633003.0588	0.0315	259341.53802	1	1	0	0	2	2
22943	DKK1	co_0,ki_0,li_1,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dickkopf WNT signaling pathway inhibitor 1	gi|7110719	1	34387299.3649	0.2982	2456235.66892	1	1	1	1	1	1
1207	CLNS1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chloride channel, nucleotide-sensitive, 1A	gi|4502891	1	108358135.562	1.4616	12039792.8402	1	1	1	1	1	1
2230	FDX1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ferredoxin 1	gi|4758352	1	117077131.155	1.0152	8362652.22536	1	1	1	1	1	1
10143	CLEC3A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	C-type lectin domain family 3, member A	gi|348041283;gi|348041279	2	6401950154.09	55.5117	457282153.863	8	8	7	7	2	2
7416	VDAC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	voltage-dependent anion channel 1	gi|4507879	1	2612136603.84	18.653	153655094.343	5	5	2	2	1	1
3884	KRT33B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 33B	gi|10337581	1	1784654776.26	0.4551	3749274.74004	1	0	1	0	1	1
64798	DEPTOR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEP domain containing MTOR-interacting protein	gi|189571664	1	89772933.951	0.519	4274901.61671	2	2	2	2	1	1
55620	STAP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal transducing adaptor family member 2	gi|62243769;gi|62243734	2	130121077.894	0.7024	5786016.30952	1	1	1	1	2	2
5245	PHB	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prohibitin	gi|4505773	1	8268532069.22	55.7643	459362892.734	14	14	11	11	1	1
84364	ARFGAP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor GTPase activating protein 2	gi|31543983;gi|338827663	2	457747381.368	1.9846	16348120.7631	4	4	4	4	2	2
6237	RRAS	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	related RAS viral (r-ras) oncogene homolog	gi|5454028	1	111502476.526	0.9024	7433498.43507	1	1	1	1	1	1
53981	CPSF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cleavage and polyadenylation specific factor 2, 100kDa	gi|34101288	1	382991082.597	1.0567	8704342.7863	2	2	2	2	1	1
10469	TIMM44	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	translocase of inner mitochondrial membrane 44 homolog (yeast)	gi|33636719	1	342521006.111	1.4338	11811069.1762	3	3	2	2	1	1
9919	SEC16A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC16 homolog A (S. cerevisiae)	gi|124378039;gi|449083351	2	1339157239.8	1.5633	12877702.5372	8	8	2	2	2	2
5202	PFDN2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prefoldin subunit 2	gi|12408675	1	1917836042.19	23.2816	191783604.219	3	3	3	3	1	1
10614	HEXIM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hexamethylene bis-acetamide inducible 1	gi|5453682	1	183234030.331	1.3902	11452126.8957	1	1	0	0	1	1
3710	ITPR3	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol 1,4,5-trisphosphate receptor, type 3	gi|153945846	1	386863981.455	0.3113	2564766.36965	5	4	3	2	1	1
3191	HNRNPL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein L	gi|52632385;gi|52632383	2	12495220542.9	58.3406	480585405.495	14	14	10	10	2	2
79228	THOC6	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	THO complex 6 homolog (Drosophila)	gi|215272341;gi|31543164	2	122911757.465	0.9118	7511274.06731	1	1	1	1	2	2
5700	PSMC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) 26S subunit, ATPase, 1	gi|24430151	1	2391230270.28	11.1647	91970395.0107	9	9	3	3	1	1
2058	EPRS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutamyl-prolyl-tRNA synthetase	gi|62241042	1	8914584474.41	12.948	106660109.837	31	30	20	19	1	1
9125	RQCD1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RCD1 required for cell differentiation1 homolog (S. pombe)	gi|410515404;gi|410515401;gi|4885579	3	167686375.285	1.2473	10274358.9418	2	2	2	2	3	3
64359	NXN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoredoxin	gi|329112583;gi|33149331	2	61550843.1616	0.3822	3148380.72438	1	1	1	1	2	2
169714	QSOX2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	quiescin Q6 sulfhydryl oxidase 2	gi|145580631	1	187860536.977	0.543	4472869.92803	2	2	2	2	1	1
10494	STK25	co_1,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 25	gi|433282983;gi|433282971	2	444188941.962	0.8956	7377529.73585	2	0	2	0	2	2
5586	PKN2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein kinase N2	gi|5453974	1	70318995.5939	0.1498	1233666.58937	2	2	1	1	1	1
51361	HOOK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hook homolog 1 (Drosophila)	gi|7705415	1	410022202.936	1.1851	9762433.40324	5	5	1	1	1	1
8355	HIST1H3G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H3g	gi|4504291	1	1114515518.37	1.5917	13111947.2749	1	0	1	0	1	1
2597	GAPDH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glyceraldehyde-3-phosphate dehydrogenase	gi|7669492;gi|378404908	2	2.10154325808e+11	1417.3151	11675240322.7	13	13	12	12	2	2
25939	SAMHD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SAM domain and HD domain 1	gi|38016914	1	1818374514.14	6.3069	51953557.547	8	8	7	7	1	1
80145	THOC7	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	THO complex 7 homolog (Drosophila)	gi|156151381	1	445440947.206	4.1596	34264688.2466	4	4	3	3	1	1
163859	SDE2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SDE2 telomere maintenance homolog (S. pombe)	gi|148664216	1	9164913.30875	0.0445	366596.53235	1	1	1	1	1	1
79073	TMEM109	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transmembrane protein 109	gi|13129092	1	41566774.6725	0.5046	4156677.46725	1	1	0	0	1	1
6520	SLC3A2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	gi|65506891;gi|61744481;gi|61744477;gi|61744483	4	959611838.929	3.8539	31746891.4825	6	6	5	5	4	4
347902	AMIGO2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adhesion molecule with Ig-like domain 2	gi|219521831	1	19308159.1196	0.0837	689577.111414	1	1	0	0	1	1
192111	PGAM5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoglycerate mutase family member 5	gi|281604136;gi|281604151;gi|281604138	3	423785432.05	2.6675	21974059.4396	3	3	3	3	3	3
26275	HIBCH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	3-hydroxyisobutyryl-CoA hydrolase	gi|37594469;gi|37594471	2	843947341.286	4.098	33757893.6514	5	5	3	3	2	2
3251	HPRT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hypoxanthine phosphoribosyltransferase 1	gi|4504483	1	2610734557.56	24.3792	200825735.197	6	6	6	6	1	1
22824	HSPA4L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock 70kDa protein 4-like	gi|31541941	1	2086810950.44	4.1388	34093389.7289	11	10	11	10	1	1
26052	DNM3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynamin 3	gi|503776176;gi|209915561;gi|42544243	3	3128675449.35	3.0747	25327805.2643	5	0	5	0	3	3
23410	SIRT3	co_1,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sirtuin 3	gi|6912660	1	50157353.4089	0.2768	2279879.7004	1	1	1	1	1	1
1396	CRIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cysteine-rich protein 1 (intestinal)	gi|4503047	1	1935608560.95	58.7433	483902140.239	2	2	1	1	1	1
3329	HSPD1	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock 60kDa protein 1 (chaperonin)	gi|41399285	1	1.06602596511e+11	404.4067	3331331140.98	25	25	24	24	1	1
10103	TSPAN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tetraspanin 1	gi|21264578	1	748913852.883	10.1016	83212650.3203	1	1	1	1	1	1
57731	SPTBN4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	spectrin, beta, non-erythrocytic 4	gi|115430237	1	4414797195.78	1.7984	14814755.6905	1	0	1	0	1	1
7791	ZYX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zyxin	gi|58530845	1	73268638.9049	0.3421	2818024.57327	1	1	1	1	1	1
